time,         physical,   temporalMemory,       perception,          VISUAL,          decision,        activity 
4045.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4046.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4047.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4048.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4049.0,              2.0,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4050.0,1.1111111111111112,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4051.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4052.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4053.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4054.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4055.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4056.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4057.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4058.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4059.0,              2.0,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4060.0,1.1111111111111112,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4061.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4062.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4063.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4064.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4065.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4066.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4067.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4068.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4069.0,              2.0,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4070.0,1.1111111111111112,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4071.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4072.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4073.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4074.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4075.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4076.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4077.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4078.0,1.1111111111111112,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4079.0,              2.0,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4080.0,1.1666666666666667,              2.0,0.02040816326530612,0.02040816326530612,              1.0,     readingShort
4081.0,1.1666666666666667,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4082.0,1.1666666666666667,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4083.0,1.1666666666666667,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4084.0,1.1666666666666667,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4085.0,1.1666666666666667,              0.0,0.02040816326530612,0.02040816326530612,              0.0,     readingShort
4086.0,1.3333333333333333,              3.0,1.1315192743764173,0.13151927437641722,              2.0,  checkTaskWindow
4087.0,1.3333333333333333,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4088.0,1.3333333333333333,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4089.0,              2.0,              3.0,0.1111111111111111,0.1111111111111111,              1.0,  checkTaskWindow
4090.0,              1.2,              3.0,0.1111111111111111,0.1111111111111111,              1.0,  checkTaskWindow
4091.0,              1.2,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4092.0,              1.2,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4093.0,              1.2,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4094.0,              1.2,              0.0,0.1111111111111111,0.1111111111111111,              0.0,  checkTaskWindow
4095.0,             1.25,              3.0,1.1111111111111112,0.1111111111111111,              1.0,completeShortTask
4096.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4097.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4098.0,             1.25,              0.0,              0.0,              0.0,              0.0,completeShortTask
4099.0,              2.0,              3.0,              0.0,              0.0,              1.0,completeShortTask
4100.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,completeShortTask
4101.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4102.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4103.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4104.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4105.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4106.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4107.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4108.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4109.0,              2.0,              3.0,              0.0,              0.0,              1.0,completeShortTask
4110.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,completeShortTask
4111.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4112.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4113.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4114.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4115.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4116.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4117.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4118.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4119.0,              2.0,              3.0,              0.0,              0.0,              1.0,completeShortTask
4120.0,1.3333333333333333,              3.0,              0.0,              0.0,              1.0,completeShortTask
4121.0,1.3333333333333333,              0.0,              0.0,              0.0,              0.0,completeShortTask
4122.0,1.3333333333333333,              0.0,              0.0,              0.0,              0.0,completeShortTask
4123.0,1.1666666666666667,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4124.0,1.1666666666666667,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4125.0,1.1666666666666667,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4126.0,1.1666666666666667,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4127.0,1.1666666666666667,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4128.0,1.1666666666666667,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4129.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4130.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4131.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4132.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4133.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4134.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4135.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4136.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4137.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4138.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4139.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4140.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4141.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4142.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4143.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4144.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4145.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4146.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4147.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4148.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4149.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4150.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4151.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4152.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4153.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4154.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4155.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4156.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4157.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4158.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4159.0,              2.0,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4160.0,1.3333333333333333,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4161.0,1.3333333333333333,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4162.0,1.3333333333333333,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4163.0,              1.5,              2.0,              6.5,              0.5,              2.0, checkIfOpMessage
4164.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4165.0,              1.5,              0.0,              4.5,              0.5,              1.0, checkIfOpMessage
4166.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
4167.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
4168.0,              0.0,              0.0,              0.0,              0.0,              0.0,             null
4169.0,              2.0,              1.0,             2.25,             1.25,              1.0,checkMessageWindow
4170.0,1.3333333333333333,              1.0,             1.25,             1.25,              1.0,checkMessageWindow
4171.0,1.3333333333333333,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
4172.0,1.3333333333333333,              0.0,             1.25,             1.25,              0.0,checkMessageWindow
4173.0,              1.5,              2.0,             3.75,             1.75,              2.0, checkIfOpMessage
4174.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4175.0,              1.5,              2.0,              6.0,              1.0,              2.0, checkIfOpMessage
4176.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4177.0,              1.5,              2.0,0.5303030303030303,0.5303030303030303,              2.0,     readingShort
4178.0,              1.5,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4179.0,              2.0,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4180.0,1.1111111111111112,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4181.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4182.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4183.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4184.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4185.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4186.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4187.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4188.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4189.0,              2.0,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4190.0,1.1111111111111112,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4191.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4192.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4193.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4194.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4195.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4196.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4197.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4198.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4199.0,              2.0,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4200.0,1.1111111111111112,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4201.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4202.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4203.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4204.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4205.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4206.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4207.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4208.0,1.1111111111111112,              0.0,0.030303030303030304,0.030303030303030304,              0.0,     readingShort
4209.0,              2.0,              2.0,0.030303030303030304,0.030303030303030304,              1.0,     readingShort
4210.0,1.1111111111111112,              3.0,1.121212121212121,0.12121212121212122,              2.0,  checkTaskWindow
4211.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4212.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4213.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4214.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4215.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4216.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4217.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4218.0,1.1111111111111112,              0.0,0.09090909090909091,0.09090909090909091,              0.0,  checkTaskWindow
4219.0,              2.0,              3.0,0.09090909090909091,0.09090909090909091,              1.0,  checkTaskWindow
4220.0,              2.0,              3.0,0.09090909090909091,0.09090909090909091,              1.0,  checkTaskWindow
4221.0,            1.125,              3.0,1.0909090909090908,0.09090909090909091,              1.0,completeShortTask
4222.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4223.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4224.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4225.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4226.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4227.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4228.0,            1.125,              0.0,              0.0,              0.0,              0.0,completeShortTask
4229.0,              2.0,              3.0,              0.0,              0.0,              1.0,completeShortTask
4230.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,completeShortTask
4231.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4232.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4233.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4234.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4235.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4236.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4237.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4238.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4239.0,              2.0,              3.0,              0.0,              0.0,              1.0,completeShortTask
4240.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,completeShortTask
4241.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4242.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4243.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4244.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4245.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4246.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4247.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4248.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4249.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4250.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4251.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4252.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4253.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4254.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4255.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4256.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4257.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4258.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4259.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4260.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4261.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4262.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4263.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4264.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4265.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4266.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4267.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4268.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,reportTaskComplete
4269.0,              2.0,              3.0,              0.0,              0.0,              1.0,reportTaskComplete
4270.0,1.1111111111111112,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4271.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4272.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4273.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4274.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4275.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4276.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4277.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4278.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4279.0,              2.0,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4280.0,1.1428571428571428,              3.0,              0.0,              0.0,              1.0,     checkOffTask
4281.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4282.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4283.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4284.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4285.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4286.0,1.1428571428571428,              0.0,              0.0,              0.0,              0.0,     checkOffTask
4287.0,              1.5,              2.0,             11.5,              0.5,              2.0, checkIfOpMessage
4288.0,              1.5,              0.0,              0.5,              0.5,              0.0, checkIfOpMessage
4289.0,              2.0,              2.0,              6.0,              1.0,              2.0, checkIfOpMessage
4290.0,              2.0,              2.0,              0.5,              0.5,              2.0, checkIfOpMessage
4291.0,            1.125,              2.0,0.5222222222222223,0.5222222222222223,              2.0,     readingShort
4292.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4293.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4294.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4295.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4296.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4297.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4298.0,            1.125,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4299.0,              2.0,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4300.0,1.1111111111111112,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4301.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4302.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4303.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4304.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4305.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4306.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4307.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4308.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4309.0,              2.0,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4310.0,1.1111111111111112,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4311.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4312.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4313.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4314.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4315.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4316.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4317.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4318.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4319.0,              2.0,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4320.0,1.1111111111111112,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4321.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4322.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4323.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4324.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4325.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4326.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4327.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4328.0,1.1111111111111112,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4329.0,              2.0,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4330.0,1.1666666666666667,              2.0,0.022222222222222223,0.022222222222222223,              1.0,     readingShort
4331.0,1.1666666666666667,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4332.0,1.1666666666666667,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4333.0,1.1666666666666667,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4334.0,1.1666666666666667,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4335.0,1.1666666666666667,              0.0,0.022222222222222223,0.022222222222222223,              0.0,     readingShort
4336.0,1.3333333333333333,              2.0,1.1055555555555554,0.10555555555555556,              2.0,  checkTaskWindow
4337.0,1.3333333333333333,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4338.0,1.3333333333333333,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4339.0,              2.0,              2.0,0.08333333333333333,0.08333333333333333,              1.0,  checkTaskWindow
4340.0,            1.125,              2.0,0.08333333333333333,0.08333333333333333,              1.0,  checkTaskWindow
4341.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4342.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4343.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4344.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4345.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4346.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4347.0,            1.125,              0.0,0.08333333333333333,0.08333333333333333,              0.0,  checkTaskWindow
4348.0,              2.0,              2.0,1.0833333333333333,0.08333333333333333,              1.0,completeShortTask
4349.0,              2.0,              2.0,              0.0,              0.0,              1.0,completeShortTask
4350.0,1.1111111111111112,              2.0,              0.0,              0.0,              1.0,completeShortTask
4351.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4352.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4353.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4354.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4355.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4356.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4357.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4358.0,1.1111111111111112,              0.0,              0.0,              0.0,              0.0,completeShortTask
4359.0,              2.0,              2.0,              0.0,              0.0,              1.0,completeShortTask
